ticker,Date,Open,High,Low,Close,Volume,sma_20,sma_50,rsi,macd,bb_upper,bb_lower,atr,volatility,obv,price_change,volume_change,unusual_volume,price_spike,news_sentiment,news_polarity,news_count
A,2025-04-21 04:00:00,101.63595603518804,101.82555917775706,98.9116975187688,100.04930114746094,2321800,108.89837188720703,120.8830859375,33.3362057329427,0.0403706825986383,124.21651875383414,93.58022502057993,4.516469028906604,7.858043539610218,-9509600,-0.021662811731784415,0.3118255268659247,0,0,0,0,0
A,2025-04-22 04:00:00,101.78564539885386,103.72157089467628,100.98732356606736,102.59394073486328,2321500,107.95528678894043,120.04301193237305,38.1604849696732,0.25935033052025247,122.36015214041281,93.55042143746805,4.456169080214371,7.389540007656086,-7188100,0.025433856690831202,-0.00012921009561550623,0,0,0,0,0
A,2025-04-23 04:00:00,106.44582357082982,109.38962850374936,104.52986041477747,104.77933502197266,2236200,107.1941635131836,119.27691772460938,42.03984556781898,0.5765852491021324,120.54244229580985,93.84588473055734,4.623277557976636,6.847522534286055,-4951900,0.02130139725071256,-0.03674348481585177,0,0,0,0,0
A,2025-04-24 04:00:00,105.1984537101107,106.85496880629924,102.94320867461497,106.79508972167967,1989400,106.56419944763184,118.58977478027344,45.43972257410005,0.926634532602141,118.68244877818496,94.44595011707871,4.572454884670039,6.216530739158962,-2962500,0.01923809403146426,-0.11036579912351308,0,0,0,0,0
A,2025-04-25 04:00:00,105.6475138403301,106.20633454768098,104.1307039012904,106.05664825439452,1120600,105.94361724853516,117.96095352172851,44.411950996819215,1.10102270983114,116.76126553235736,95.12596896471297,4.436164237221413,5.549336479836348,-4083100,-0.006914563855038858,-0.4367145873127576,0,0,0,0,0
A,2025-04-28 04:00:00,107.1243956163228,108.33185181066716,105.16851559473812,106.6454086303711,1689700,105.46599197387695,117.37637023925781,45.47095117926634,1.2383576599392523,115.22188209877629,95.71010184897762,4.345247949986243,5.0046660367340285,-2393400,0.005551376416915721,0.507852935927182,0,0,0,0,0
A,2025-04-29 04:00:00,106.67534829768395,107.79298971501134,105.55769926699544,107.23416900634766,1201800,105.00336608886718,116.8390119934082,46.5671952514925,1.3424465725073658,113.4090456459698,96.59768653176457,4.1945366998455045,4.3120226300760045,-1191600,0.005520728773398709,-0.2887494821565958,0,0,0,0,0
A,2025-04-30 04:00:00,106.73521645572043,107.72313378167976,105.2283876763758,107.37387084960938,1452200,104.68154335021973,116.29389236450196,46.8402880204459,1.3885234262695771,112.15499774793803,97.20808895250143,4.07312308594968,3.8338012136772854,260600,0.0013027735893906822,0.20835413546347148,0,0,0,0,0
A,2025-05-01 04:00:00,107.02460777164848,108.00255159347334,103.88122616057824,106.23626708984376,1523100,104.2060447692871,115.68718521118164,44.83094674421358,1.3111446353156722,109.7689632065749,98.64312633199931,4.0765661107314966,2.8537169455363274,-1262500,-0.010594791365573175,0.04882247624294167,0,0,0,0,0
A,2025-05-02 04:00:00,109.0104291998084,110.09814251568952,107.22418998445224,108.4017105102539,1213100,104.15415420532227,115.13095672607422,49.290241657602344,1.3682469527483834,109.53729054718293,98.77101786346161,4.061231061811086,2.761490676535954,-49400,0.020383278514283898,-0.20353226971308513,0,0,0,0,0
A,2025-05-05 04:00:00,107.87282084563908,109.02040558499544,107.234166447162,108.14225769042967,1385500,104.42209014892578,114.59781951904297,48.78147130409103,1.3487763011236478,110.0342443493511,98.80993594850045,3.8987316386698265,2.8789743591000776,-1434900,-0.002393438430103867,0.14211524194213165,0,0,0,0,0
A,2025-05-06 04:00:00,107.02460733519467,107.98258892081547,104.14068146222426,105.01882934570312,1960600,104.50441665649414,114.00400573730468,43.0240270388683,1.096485518440646,110.10084154012159,98.9079917728667,3.906077680779511,2.870905389836219,-3395500,-0.02888258865158655,0.4150848069289066,0,0,0,0,0
A,2025-05-07 04:00:00,106.46578694660307,107.37387056760105,104.5697783888796,107.29403686523438,2143700,104.91505165100098,113.47760375976563,47.852222077843635,1.0535223041712367,110.04534643969272,99.78475686230924,3.8273644306325063,2.6317856965065007,-1251800,0.021664757964894754,0.09338977863919218,0,0,0,0,0
A,2025-05-08 04:00:00,107.77303175302154,110.4174641474114,106.3260820572374,108.4715576171875,2093300,104.99737777709962,112.96897644042969,50.20412122617318,1.0715607615726737,110.29765643400002,99.69709912019921,3.8462228348854697,2.7189855809993912,841500,0.010974708253657539,-0.02351075243737466,0,0,0,0,0
A,2025-05-09 04:00:00,108.7310168025314,109.62912695171354,106.56557894137524,106.70528411865234,1369500,105.34564476013183,112.57220016479492,46.794897850466334,0.9365799036783562,110.10621847222542,100.58507104803824,3.7903174902749583,2.4421227860568413,-528000,-0.016283286949456355,-0.34576983709931686,0,0,0,0,0
A,2025-05-12 04:00:00,110.5771229961174,115.4668268436585,110.21787895093571,115.30716705322266,2873100,105.98629570007324,112.33073257446289,60.76761948672537,1.3723022896553112,112.25059984144349,99.721991558703,4.1454050070414725,3.2135202199616235,2345100,0.08061346732374886,1.0979189485213583,0,1,0,0,0
A,2025-05-13 04:00:00,115.18741794481596,116.63436764640396,114.5786992835893,115.17743682861328,2845300,106.49672050476075,112.11833618164063,60.50952200116517,1.5825302173768725,113.90534961374766,99.08809139577383,3.9961381038824144,3.800546542224247,-500200,-0.0011250837907542666,-0.009675959764714026,0,0,0,0,0
A,2025-05-14 04:00:00,114.70842118293712,115.257268363345,111.04613578162878,111.28562927246094,2563400,106.9158374786377,111.89322784423828,53.20844413538981,1.3967081989823913,114.4117917012267,99.41988325604869,4.011494852299116,3.845343380298809,-3063600,-0.03378966977658515,-0.09907566864653994,0,0,0,0,0
A,2025-05-15 04:00:00,111.04613883161484,112.16378784179688,108.70107898551532,112.16378784179688,1873900,107.39981842041016,111.61697372436524,54.54130999653357,1.2736155584929945,114.93856095563001,99.8610758851903,3.972295852583575,3.8672933215395595,-1189700,0.007891032966942602,-0.26897870016384484,0,0,0,0,0
A,2025-05-16 04:00:00,112.0440400743435,113.59078576310932,110.58710920769192,113.5309066772461,1812000,107.96313171386718,111.36726531982421,56.61332699293513,1.2245946708191602,115.56624886189476,100.3600145658396,3.9031087599288483,3.900316801121857,622300,0.012188593678536419,-0.033032712524681096,0,0,0,0,0
A,2025-05-19 04:00:00,112.26357973685585,113.23154248694698,111.79456623003962,113.20160675048828,2086300,108.62074699401856,111.10798370361329,55.951780518683016,1.1135176975115102,115.62361356671438,101.61788042132274,3.748339594734393,3.5923947530633376,-1464000,-0.0029005311099467024,0.15137969094922732,0,0,0,0,0
A,2025-05-20 04:00:00,113.21158039281904,113.90013278565996,112.42324728723408,113.24152374267578,2245800,109.15312614440919,110.94509552001954,56.01887069237802,0.990392639576486,115.85478764071038,102.45146464810799,3.5860928735694992,3.4378798091038156,781800,0.0003526186008604437,0.07645113358577382,0,0,0,0,0
A,2025-05-21 04:00:00,111.76462432501124,112.3733429772788,108.47155645580494,108.68112182617188,2859800,109.34821548461915,110.70832580566406,47.17791360082731,0.5703315838683253,115.74966651287032,102.94676445636797,3.670655331662452,3.2838750884594745,-2078000,-0.040271463733274504,0.27339923412592393,0,0,0,0,0
A,2025-05-22 04:00:00,108.13227540333156,109.9584313729662,107.74309562139118,109.44950103759766,2379800,109.48093605041504,110.51042419433594,48.64844961093102,0.3249475535546719,115.77430381283992,103.18756828799016,3.5667039330847787,3.228429542979254,301800,0.007070033861582337,-0.16784390516819359,0,0,0,0,0
A,2025-05-23 04:00:00,107.5534941890412,108.8308029924398,106.84498720007356,108.30191802978516,1691000,109.59319953918457,110.33975830078126,46.56348459607389,0.07889828104949265,115.71602019196257,103.47037888640656,3.4979760691161585,3.140940721725065,-1389200,-0.01048504558662433,-0.28943608706614,0,0,0,0,0
A,2025-05-27 04:00:00,110.51725373894156,111.53510681175996,109.738894163252,111.02618408203124,2103900,109.81223831176757,110.1469026184082,51.84020946111244,0.09224289359400678,115.80972240946197,103.81475421407318,3.479062691463205,3.0766444256047087,714700,0.025154365701047343,0.24417504435245418,0,0,0,0,0
A,2025-05-28 04:00:00,110.59708992985782,111.34551378690904,109.9085375450951,110.64698028564452,2733100,109.98287887573242,109.92037338256836,51.08403954715175,0.06920458567089038,115.87044316478244,104.0953145866824,3.333199373631114,3.020256753537471,-2018400,-0.0034154447396530507,0.2990636437093017,0,0,0,0,0
A,2025-05-29 04:00:00,116.70422438214057,116.7441412350094,112.76252842501762,113.04193878173828,3837400,110.26628227233887,109.72959457397461,55.4990517651655,0.2014526995310475,116.16986832172415,104.36269622295359,3.5306252004692404,3.028475743170612,1819000,0.021645041644254404,0.4040466869122974,0,0,0,0,0
A,2025-05-30 04:00:00,111.79456100239784,112.67271650204934,110.55716906867907,111.6847915649414,4753600,110.53870849609375,109.5293978881836,52.60174090390791,0.18418889706333735,116.1698445538845,104.90757243830299,3.4559212370828094,2.8887118464697217,-2934600,-0.012005696570874136,0.23875540730703082,1,0,0,0,0
A,2025-06-02 04:00:00,110.90643470981232,111.17587155864722,109.7987668054046,110.8166275024414,1757000,110.65945434570312,109.3502751159668,50.77564124401296,0.10490487782035501,116.20503553950786,105.11387315189839,3.3437857744009523,2.844823127287104,-4691600,-0.007773341834059755,-0.630385392123864,0,0,0,0,0
A,2025-06-03 04:00:00,110.65696027012206,112.75254552575538,109.5193566281108,112.52303314208984,1491200,110.87849311828613,109.19591995239257,54.14520928392386,0.15496791182344688,116.35470423796612,105.40228199860614,3.335885997489783,2.8092370301198333,-3200400,0.015398462109044386,-0.1512805919180421,0,0,0,0,0
A,2025-06-04 04:00:00,113.12176683178716,115.04771110959123,112.65275335072886,114.69844818115234,2692800,111.36247406005859,109.06077606201171,58.084461144704555,0.313056666925967,116.37278517317624,106.35216294694094,3.2779425667763262,2.570235369635191,-507600,0.019333064336396477,0.805793991416309,0,0,0,0,0
A,2025-06-05 04:00:00,115.1774393633806,115.257273068037,113.40118130826208,113.70055389404295,1875900,111.68279991149902,108.93475112915038,55.71981692318119,0.32733987019999555,116.42365110787688,106.94194871512116,3.1763817948476536,2.432005348970341,-2383500,-0.008700155084341965,-0.3033645276292335,0,0,0,0,0
A,2025-06-06 04:00:00,115.1674684521376,115.77617952709844,114.53878753052162,115.55664825439452,1556400,112.03705444335938,108.85799667358398,59.05846158152326,0.43212860471178627,116.82376623278424,107.25034265393452,3.0977563547196416,2.45553133681035,-827100,0.016324409132441486,-0.17031824724132416,0,0,0,0,0
A,2025-06-09 04:00:00,116.3649429909314,118.22103478283424,115.5267043042521,116.49466705322266,2147800,112.52652359008789,108.81852416992187,60.67228380610714,0.5285769081563054,117.02572314661568,108.0273240335601,3.0689402207098193,2.3080406733543186,1320700,0.00811739361601349,0.37997943973271653,0,0,0,0,0
A,2025-06-10 04:00:00,117.6522269769842,120.90537800593523,116.88384091876236,120.26671600341795,3499500,112.77450103759766,108.89990020751954,66.40676151210118,0.7943980613043395,118.29107112206371,107.2579309531316,3.164780987281445,2.8299407422113716,4820200,0.03237958479654668,0.6293416519228978,0,0,0,0,0
A,2025-06-11 04:00:00,120.50622200512836,122.57187154439907,119.4185087081382,119.4684066772461,2752400,112.98904953002929,108.95953460693359,64.27082860439153,0.8589638693731139,119.15794535778987,106.82015370226871,3.1639654050656896,3.16457678777539,2067800,-0.006637824268429959,-0.21348764109158447,0,0,0,0,0
A,2025-06-12 04:00:00,118.72996306185208,119.79771411798173,118.28090418327577,118.6601104736328,1361500,113.35777359008789,109.05653030395507,62.09310527102069,0.7914069881652499,119.94285554358945,106.77269163658633,3.046311442897138,3.3780757654996085,706300,-0.00676577369778586,-0.5053407934893184,0,0,0,0,0
A,2025-06-13 04:00:00,116.43479294961055,118.65012875527034,116.2052729532767,116.83395385742188,1652000,113.59128189086914,109.0782846069336,57.36398575189825,0.5778183580703629,120.32008901286136,106.86247476887692,3.0040633055727777,3.451805221260209,-945700,-0.015389810517804192,0.2133676092544987,0,0,0,0,0
A,2025-06-16 04:00:00,117.44267537119966,119.08920178405916,115.32712783795152,118.7698745727539,1402800,113.85323028564453,109.26489166259766,60.774642764710386,0.5226665472880336,120.95007555932506,106.756385011964,3.058206922753839,3.640604809447035,457100,0.01656984679038187,-0.1508474576271186,0,0,0,0,0
A,2025-06-17 04:00:00,117.25307170382412,118.22103445007008,115.57660194854564,115.84603118896484,1577100,113.98545150756836,109.52614151000977,53.77760628316466,0.2583809601780849,121.12720279658666,106.84370021855005,3.067854472857726,3.6636411092545136,-1120000,-0.024617718881213668,0.12425149700598803,0,0,0,0,0
A,2025-06-18 04:00:00,115.84603113937798,116.63437185388662,114.42901712191949,115.27722930908205,1560300,114.08723678588868,109.76424011230469,52.51102285331034,0.026573005347652723,121.24169153635603,106.93278203542133,3.0062473485083983,3.670157847476147,-2680300,-0.004909981585428547,-0.010652463382157085,0,0,0,0,0
A,2025-06-20 04:00:00,115.92586498519049,116.61441737498724,114.83815929273707,115.31714630126952,3043900,114.41903800964356,110.08895629882812,52.59540183379395,-0.13394039164668747,121.14236860242376,107.69570741686336,2.918390972347096,3.4489958210521685,363600,0.0003462695315172848,0.9508427866435942,0,0,0,0,0
A,2025-06-23 04:00:00,114.70842766575149,115.98574412021983,113.46105456102012,115.88594818115234,1448400,114.7408603668213,110.27017456054688,53.853651142583864,-0.20729588828112222,121.08751312937619,108.3942076042664,2.890269442836569,3.2557641712913807,1812000,0.004932500483465052,-0.5241630802588784,0,0,0,0,0
A,2025-06-24 04:00:00,117.0834303969676,117.75202055085474,116.3250254210006,117.3927764892578,1945300,115.19540328979492,110.62323120117188,57.10205591983593,-0.1618419606418562,120.90225008581957,109.48855649377028,2.8171125090412708,2.9275506356939065,3757300,0.013002683515606073,0.3430682132007732,0,0,0,0,0
A,2025-06-25 04:00:00,116.86389107985758,119.52827818234952,116.72418590235053,118.37071990966795,1690000,115.56263008117676,110.94076263427735,59.113673974803675,-0.07768668498039633,121.0915293979372,110.03373076441633,2.8161824926811083,2.8362655049273013,5447300,0.008330524668182182,-0.13123939752223313,0,0,0,0,0
A,2025-06-26 04:00:00,118.92953574327063,120.28667822343095,117.79193213686575,119.16902923583984,1488000,115.98873252868653,111.22476440429688,60.73244371766391,0.015027522674673888,121.2433471541245,110.73411790324855,2.793222749387115,2.695560427124707,6935300,0.006744145231025955,-0.11952662721893492,0,0,0,0,0
A,2025-06-27 04:00:00,119.74781319923046,119.9573709587258,117.93163833690993,118.9195556640625,1734700,116.28261337280273,111.54508972167969,59.93386578094569,0.04134476362186401,121.50245410145274,111.06277264415272,2.7384020259891697,2.677721794463659,5200600,-0.0020934430143223492,0.16579301075268815,0,0,0,0,0
A,2025-06-30 04:00:00,118.93952154134328,119.40853504221772,117.20317271512371,117.76200103759766,1602400,116.58647384643555,111.85064636230469,56.238703752905,-0.033379765644770965,121.39138143971024,111.78156625316086,2.7003277617823724,2.4648655872347076,3598200,-0.009733929966361798,-0.07626678964662481,0,0,0,0,0
A,2025-07-01 04:00:00,117.44000244140624,123.16000366210938,116.83999633789062,120.4499969482422,1935700,117.06814231872559,112.21435348510742,62.0845711500434,0.07797199493256501,121.36770691250652,112.76857772494466,2.958876301956399,2.2056300983055146,5533900,0.022825664365081266,0.2080004992511233,0,0,0,0,0
A,2025-07-02 04:00:00,121.0,121.58999633789062,119.45999908447266,120.66000366210938,1467100,117.47499084472656,112.6265675354004,62.505986137286094,0.14179833034546352,121.50895203692579,113.44102965252733,2.8996706556322254,2.0693784281740144,7001000,0.0017435178014775232,-0.24208296740197344,0,0,0,0,0
A,2025-07-03 04:00:00,121.0,121.75,120.66999816894533,121.37999725341795,945000,117.80906829833984,113.00228866577149,63.98397093609344,0.20471375203370368,121.97252708857343,113.64560950810625,2.7704082043649683,2.1358092942891536,7946000,0.0059671272124672825,-0.3558721286892509,0,0,0,0,0
