ticker,Date,Open,High,Low,Close,Volume,sma_20,sma_50,rsi,macd,bb_upper,bb_lower,atr,volatility,obv,price_change,volume_change,unusual_volume,price_spike,news_sentiment,news_polarity,news_count
AFL,2025-03-13 12:34:37.823816,160.42638243543325,201.9627064198024,191.85637090788575,185.4656575039644,2455373,157.70790054817357,155.00096161691647,54.12216559770798,3.0225755741711455,219.6654499273958,95.75035116895134,49.73821216720393,31.783552205664495,11516848,0.007107358702846511,-0.300436227852768,0,0,0.0,0.0,0.0
AFL,2025-03-14 12:34:37.823816,191.8566311489661,199.754923197599,178.27339804245196,186.37451245688695,2296433,157.10601722456124,155.54642317873885,54.239469605500524,4.134740092234611,217.6888212443474,96.52321320477509,47.71987738062843,31.07832271645902,13813281,0.004900394850206213,-0.06473150922487136,0,0,0.0,0.0,0.0
AFL,2025-03-17 12:34:37.823816,178.60106431999338,184.0103244981645,130.68742269703984,110.0468876641671,1290972,153.68459763939518,154.70148860593198,44.05236009930732,-0.2528562784959356,216.73247593104384,90.6367193477465,48.28896397914406,32.342879136065534,12522309,-0.4095389642421,-0.4378359830223656,0,1,0.0,0.0,0.0
AFL,2025-03-18 12:34:37.823816,158.63642996559136,141.9936511984862,148.7376461324861,107.28744207189644,1057621,152.567005596302,154.1424389740926,43.732569782423184,-3.162065535837276,218.0264792137375,87.10753197886653,47.60337787122798,33.58000143518904,11464688,-0.025075180687451515,-0.18075605047979348,0,0,0.0,0.0,0.0
AFL,2025-03-19 12:34:37.823816,114.37128777192832,153.38328524756398,123.764091848274,125.98296612015912,2999675,152.92001685001225,154.33815801225563,46.56291481034896,-3.6157318083999064,217.72278794845994,88.11724575156454,47.49569682154509,33.24312015106842,14464363,0.1742564058497571,1.8362475782912782,0,1,0.0,0.0,0.0
AFL,2025-03-20 12:34:37.823816,194.06473795018255,138.83619937666768,193.98893556571784,140.66259167825652,2056391,152.2196029508736,153.93561395939992,48.74311574224523,-2.7545736498129987,217.23400613026493,87.20519977148226,48.960716294688915,33.35168511789587,16520754,0.11652071712692003,-0.3144620667238951,0,1,0.0,0.0,0.0
AFL,2025-03-21 12:34:37.823816,117.53409625404214,155.99577249029068,105.9293105459277,175.1414944761689,1469833,152.59725061133165,153.72999554441517,53.53796672189672,0.15536950543090455,218.05062270916255,87.14387851350072,49.03969812680849,33.57687142167449,17990587,0.2451177842420067,-0.28523661113085985,0,1,0.0,0.0,0.0
AFL,2025-03-24 12:34:37.823816,100.56909456794776,129.42466584519266,127.99536017422878,105.00099752246614,1661219,149.88071800160608,153.63214846938158,44.43212529816067,-2.480012424317971,218.4273149751637,81.33412102804844,48.90444356788932,35.16366230198794,16329368,-0.4004790364698334,0.1302093503139472,0,1,0.0,0.0,0.0
AFL,2025-03-25 12:34:37.823816,167.70096322465002,128.97485075858452,98.16532218896964,178.30679428899373,3636140,149.06195148198333,153.51656952687176,53.36039388867583,0.707114187476082,215.81619926234157,82.30770370162509,47.61194963944115,34.244206566188005,19965508,0.6981438128799013,1.1888384373162117,0,1,0.0,0.0,0.0
AFL,2025-03-26 12:34:37.823816,185.63828933404488,170.1803386617668,152.91192760814823,103.37707036198928,3452023,145.79153982741585,153.18967734378504,45.34110188463733,-2.0850543728172264,214.73330349177633,76.84977616305535,46.0250151423986,35.366378537102364,16513485,-0.42022921350692244,-0.05063528907027781,0,1,0.0,0.0,0.0
AFL,2025-03-27 12:34:37.823816,170.114194843296,121.44784958537066,117.0157263336604,119.0639730017084,2871584,141.88089801692655,151.94649273367978,47.13242584912344,-2.6908655478027077,207.48974096242486,76.27205507142824,44.028284005325936,33.65662628371802,19385069,0.15174450760491887,-0.1681445923158681,0,1,0.0,0.0,0.0
AFL,2025-03-28 12:34:37.823816,133.90826449101354,145.7738183742211,194.16550894503789,104.62876402616509,1223377,138.42367379550183,151.92008485851522,45.64982931894715,-3.8107424132616465,204.23272005407276,72.6146275369309,46.247802000897615,33.75932841633213,18161692,-0.12123910038963837,-0.5739713691119606,0,1,0.0,0.0,0.0
AFL,2025-03-31 12:34:37.823816,128.32975076708288,110.99952840058393,106.30512694372182,146.8377867109583,2698253,137.18996232212538,152.17785653436124,50.54820562418457,-1.5705319125028234,201.37667568528678,73.003248958964,43.399442170434845,32.92708920104923,20859945,0.4034170056165223,1.2055776755652592,0,1,0.0,0.0,0.0
AFL,2025-04-01 12:34:37.823816,116.27062595220455,147.99089384442937,153.12241395342977,137.9098094544958,1669760,138.55193993601614,151.35301976373665,49.531339525467764,-0.6015835935109237,201.57541908514128,75.528460786891,40.74838396129461,32.33036264004624,19190185,-0.060801633261040156,-0.38116996441771767,0,1,0.0,0.0,0.0
AFL,2025-04-02 12:34:37.823816,196.6525918149455,189.40034016761604,164.80697228423713,149.23449865506743,4715270,140.73297178794073,151.66353863126614,50.881123748456304,0.8136173364616299,202.041791184382,79.42415239149946,41.51568015785358,31.45076074632357,23905455,0.08211663293109184,1.8239208029896514,0,1,0.0,0.0,0.0
AFL,2025-04-03 12:34:37.823816,152.85422189163228,147.10135679461203,164.6595339709448,167.9364921785967,4561329,143.08557107253586,151.4813335101161,53.11138759331343,2.903281515064746,204.77711369853898,81.39402844653274,39.652062669140996,31.64709362050886,28466784,0.12531950515514545,-0.03264733514729801,0,1,0.0,0.0,0.0
AFL,2025-04-04 12:34:37.823816,134.28104376045033,192.47558675965857,152.0914090938,122.80485459063246,3531085,144.02696763601404,151.19249373080152,47.50567083793403,1.2258121657559506,203.8489180224002,84.20501724962787,39.70435659747797,30.688013037972166,24935699,-0.26874229062714816,-0.2258648740312308,0,1,0.0,0.0,0.0
AFL,2025-04-07 12:34:37.823816,184.85493813396351,147.36799969565124,161.79208956868763,196.34345230334904,2290685,144.83665646159483,151.2039352619449,55.70880533440986,4.8455755255334765,206.98548001235093,82.68783291083872,39.65313362466206,31.88167378531788,27226384,0.5988248425345728,-0.3512801306114126,0,1,0.0,0.0,0.0
AFL,2025-04-08 12:34:37.823816,127.94213038633468,140.1003148121571,117.5408993251847,118.3096362487184,4082005,143.243623523029,150.6669372889095,47.26795103572901,1.9117463536018588,206.38926686593942,80.09798018011857,42.4495207213408,32.39303154915805,23144379,-0.39743528566498376,0.782001890264266,0,1,0.0,0.0,0.0
AFL,2025-04-09 12:34:37.823816,176.7518081049385,112.8951349390384,171.27653717313802,199.985569635787,1305973,144.03506254752136,151.3710089749816,54.960224568973096,5.211994361723523,209.56382749656623,78.5062975984765,43.20076216441786,33.61554713829823,24450352,0.6903574043230425,-0.680065800997304,0,1,0.0,0.0,0.0
AFL,2025-04-10 12:34:37.823816,109.66154928117146,196.98124994322592,142.42748659293005,177.7997444380988,2862117,143.65176689422807,151.48230508633114,52.71092711648629,5.606542735869013,208.2903256843283,79.01320810412783,44.22628508430637,33.1588810143132,21588235,-0.1109371303044161,1.1915590904253,0,1,0.0,0.0,0.0
AFL,2025-04-11 12:34:37.823816,109.13855255625602,165.28749395757237,148.45468057600976,183.8337658547875,1176400,143.5247295641231,151.87360255254924,53.2710717212299,5.947318233701992,207.83608733970755,79.21337178853865,43.16334071129084,32.991030435476446,22764635,0.03393717710763888,-0.588975572976227,0,0,0.0,0.0,0.0
AFL,2025-04-14 12:34:37.823816,153.93271795560915,141.38680618005887,125.83863050009997,154.12251182760497,2069186,145.728510772295,152.10864467611069,50.12279118957887,3.9417908070946623,208.29714149576864,83.15988004882138,44.2227546143906,32.097030320947006,20695449,-0.1616202218837849,0.7589136348180892,0,1,0.0,0.0,0.0
AFL,2025-04-15 12:34:37.823816,101.93591751287109,118.3902970557883,155.0794339836461,126.05113955049973,2966473,146.66669564622515,151.99094931850072,47.27974163888214,0.6664485082045299,207.43847710977974,85.89491418267055,43.61628748277818,31.175266099628434,17728976,-0.18213674267458546,0.433642504830402,0,1,0.0,0.0,0.0
AFL,2025-04-16 12:34:37.823816,145.17122487864037,179.47182771645515,159.1817997664593,153.8477359610772,2993753,148.05993413827107,151.36005307769494,50.286745839651644,0.33075397625148506,208.14483326317918,87.97503501336297,44.316601817290845,30.82290289468797,20722729,0.22051840633651199,0.009196105948039879,0,1,0.0,0.0,0.0
AFL,2025-04-17 12:34:37.823816,120.50010447381872,169.52873812650014,148.0337674808193,107.56973746592936,3344307,146.4052914276547,150.05672575505628,45.62131326549864,-2.872850074092322,208.98476732087414,83.82581553443526,42.68648530503299,32.10259377563895,17378422,-0.3008038968272888,0.11709516449753865,0,1,0.0,0.0,0.0
AFL,2025-04-18 12:34:37.823816,185.75968982565396,124.1885518212286,168.54016406554717,181.11780868212333,1625981,146.70410713795243,150.93616957777806,53.07282217856038,-0.05249839203249507,209.883783755156,83.52443052074887,43.99248111178905,32.410490250495734,19004403,0.6837245581220173,-0.5138062982854146,0,1,0.0,0.0,0.0
AFL,2025-04-21 12:34:37.823816,171.87467641401028,147.7993013035717,124.15075354666556,135.62427817626926,4169298,148.2352711706426,151.42381063484146,48.63352427888683,-1.2011327204608206,208.72507474048552,87.74546760079966,44.919236399193956,31.030614492271063,14835105,-0.25118198390804825,1.5641738741104603,0,1,0.0,0.0,0.0
AFL,2025-04-22 12:34:37.823816,196.0978248900438,114.70068540803943,133.36256823268982,119.84378547655956,3128909,145.3121207300209,150.48083822417988,47.15995325215266,-2.8782829965538563,205.35538091279338,85.26886054724841,43.205261854125084,30.801542568070527,11706196,-0.11635448248579783,-0.2495357731685286,0,1,0.0,0.0,0.0
AFL,2025-04-23 12:34:37.823816,103.91931714674638,108.22416971162852,96.0214970394392,156.14843827255697,4168400,147.95068912554925,150.30188882504513,50.849631707971824,-1.4682653464504083,204.95174513653254,90.94963311456596,41.820763752910466,29.240924756631106,15874596,0.30293312791841265,0.33222155070665216,0,1,0.0,0.0,0.0
AFL,2025-04-24 12:34:37.823816,152.46394583447577,148.51203835471125,119.1982726801174,111.8645441312271,4240391,147.5907176820252,149.14434188493337,46.577274119454316,-3.3368124260268814,205.40209689955486,89.77933846449555,41.472863884305404,29.656611790685496,11634205,-0.28360126192253277,0.01727065540735051,0,1,0.0,0.0,0.0
AFL,2025-04-25 12:34:37.823816,155.44316281108937,139.3065340114126,167.07384263763993,105.91445881616634,2096377,147.65500242152524,147.29438748267404,46.01781564640462,-4.708368641261837,205.27769981714573,90.03230502590475,42.4540377858845,29.55982005833011,9537828,-0.05319009129542229,-0.5056170527670679,0,1,0.0,0.0,0.0
AFL,2025-04-28 12:34:37.823816,105.57282970895376,126.51999111384366,188.41008185888657,187.3677168294381,3216727,149.68149892744924,147.472236231913,54.1388076004387,-0.10791286224291063,209.8415759853997,89.5214218694988,45.31415101851563,30.861468360615934,12754555,0.7690475778632697,0.5344220052023085,0,1,0.0,0.0,0.0
AFL,2025-04-29 12:34:37.823816,153.2307627887597,131.4262875431317,158.53079575219584,139.51445061133202,2792221,149.76173098529105,147.66973958546444,49.43370006740617,-0.2572734937401364,209.86304846310543,89.66041350747668,46.073242323357825,30.831325332017332,9962334,-0.25539760545658563,-0.13196830194169418,0,1,0.0,0.0,0.0
AFL,2025-04-30 12:34:37.823816,132.63199714965975,121.59622829305218,169.78758885869192,109.06509766371776,2046683,147.75326093572357,147.47258671781972,46.65518987503391,-2.2646338364623886,210.42079760954783,85.08572426189933,44.94466346078655,32.14776800292308,7915651,-0.2182523230689697,-0.26700536956064724,0,1,0.0,0.0,0.0
AFL,2025-05-01 12:34:37.823816,143.84193910492496,133.67932399052864,128.7756508333701,126.6651485329714,4411001,145.68969375344233,146.91247229525854,48.458484139561484,-2.259760998547626,208.28087561609385,83.09851189079082,43.492489379788296,32.10859881125269,12326652,0.16137198101192896,1.1551950155446642,0,1,0.0,0.0,0.0
AFL,2025-05-02 12:34:37.823816,160.15102439006347,135.57637363083586,136.41022046373303,190.98444527669284,2430617,149.09867328774533,147.38039037545227,54.51047025023966,1.9927487507900148,213.72646306514216,84.4708835103485,41.08195956200068,33.153356627359685,14757269,0.5077900076592805,-0.4489647587928455,0,1,0.0,0.0,0.0
AFL,2025-05-05 12:34:37.823816,146.87283847826478,128.7327564399835,168.3626296326824,188.57226417154843,4151105,148.7101138811553,147.96520266454368,54.253182410135814,4.421482540896841,212.28185559449307,85.13837216781755,42.59408308162273,32.61161540111666,10606164,-0.012630249032321572,0.7078400258041477,0,0,0.0,0.0,0.0
AFL,2025-05-06 12:34:37.823816,143.89409483779494,149.39616761620286,106.55850899047704,188.73331258275343,4108749,152.23129769785706,147.84622642256977,54.26870213709093,5.733930696715307,216.47540156263818,87.98719383307595,45.40977394586906,32.9565299071878,14714913,0.0008540408204384953,-0.010203548211861646,0,0,0.0,0.0,0.0
AFL,2025-05-07 12:34:37.823816,105.69754047642635,180.41126960985883,150.82508801991594,168.74274867304894,4768224,150.66915664972015,147.84537532696396,51.914389032681036,4.978814333570064,211.62795624230205,89.71035705713824,44.87394898993824,31.271204375543174,9946689,-0.1059196367410723,0.16050505883907729,0,1,0.0,0.0,0.0
AFL,2025-05-08 12:34:37.823816,115.16517767999652,183.02358940745768,146.82445719704913,137.9012462209774,1763287,148.67423173886408,146.65786406715364,48.42402417638732,2.2635437598663484,208.55282970811717,88.79563376961099,44.25431921997184,30.717072634831872,8183402,-0.18277231285256068,-0.6302004687699236,0,1,0.0,0.0,0.0
AFL,2025-05-09 12:34:37.823816,169.66537009089052,139.0712457494267,185.7879676306308,119.40044760224744,4293129,145.45256582623708,145.57040805010539,46.40835663483808,-0.755578713859441,204.3429919533997,86.56213969907448,44.5137765192348,30.210151175769393,3890273,-0.13415976378548233,1.434730704644224,0,1,0.0,0.0,0.0
AFL,2025-05-12 12:34:37.823816,132.69788957270328,185.60367032682976,143.59716534992174,156.45214572652685,1957156,145.5690475211832,145.2692106410662,50.82324957525138,-0.259929604889537,204.5367723913273,86.6013226510391,46.06302267675962,30.249804594240597,5847429,0.31031456638845967,-0.5441189864082817,0,1,0.0,0.0,0.0
AFL,2025-05-13 12:34:37.823816,152.6429879767456,204.5688211903875,103.9276952421932,117.3396303623186,2677738,145.1334720617741,145.40259810477895,46.4711498948715,-2.447302244837591,204.79605602151457,85.47088810203365,49.961458624719235,30.60625978607833,3169691,-0.24999666947729582,0.36817811150465274,0,1,0.0,0.0,0.0
AFL,2025-05-14 12:34:37.823816,158.71123940991615,154.70404186886623,182.9291131730303,148.70754952203913,3511220,144.87646273982222,146.2644718628882,50.15745486262987,-1.6982006769652034,204.4308650662989,85.32206041334553,51.07774606657584,30.55076377916741,6680911,0.26732587330353264,0.3112634619219654,0,1,0.0,0.0,0.0
AFL,2025-05-15 12:34:37.823816,112.95235370395044,200.59038420719384,162.14247308608975,180.96864184485085,2566879,148.54640795876827,147.46615457005134,53.689761568352964,0.9130276608970891,207.49573851646966,89.59707740106688,51.13525239647432,30.240368511056744,9247790,0.21694320447416482,-0.2689495389067048,0,1,0.0,0.0,0.0
AFL,2025-05-16 12:34:37.823816,158.6383835554598,157.7489030957824,175.92488006888192,174.01875246353185,2899542,148.19145514783872,148.8669911529006,52.82129963909881,2.0500818553971865,206.4332652597059,89.94964503597154,49.14128713594533,29.877418180514983,6348248,-0.03840383234614375,0.12959823973003792,0,0,0.0,0.0,0.0
AFL,2025-05-19 12:34:37.823816,139.91343605641865,142.73185849024495,133.28904192976742,108.96936080038796,4561372,146.85870927904466,147.44338485307372,45.41635792735601,-1.5089010592642196,207.36566217287958,86.35175638520973,48.54046023578955,31.039411909855406,1786876,-0.37380679232702774,0.5731353434438957,0,1,0.0,0.0,0.0
AFL,2025-05-20 12:34:37.823816,173.29885134503883,133.40112205961177,125.62610629723656,157.80266207776006,3871165,148.75665310910466,147.5960321942282,50.972919404967236,-0.5535347878025061,208.12562972425104,89.38767649395828,46.818410308892,30.455642396294962,5658041,0.4481379070106304,-0.15131565678045988,0,1,0.0,0.0,0.0
AFL,2025-05-21 12:34:37.823816,162.1431970459912,198.55905365755288,119.81087659197424,190.4794894486772,3161639,150.4732056679107,147.72248620028296,54.32367858358828,2.151449414935086,212.52254482993925,88.42386650588215,49.09910793436961,31.83063937071543,8819680,0.2070739931802612,-0.18328487677482097,0,1,0.0,0.0,0.0
AFL,2025-05-22 12:34:37.823816,195.47471139144977,196.22479648907256,174.275909566554,135.27016748349314,4300560,151.643486835524,146.71857639987354,48.31540105802303,0.19766817861202446,211.5829811883787,91.70399248266926,47.15980643352311,30.748311820479643,4519120,-0.2898439203348435,0.3602311965407816,0,1,0.0,0.0,0.0
AFL,2025-05-23 12:34:37.823816,125.62974829303477,152.15220492913133,163.5531469262806,155.43410723810416,4685211,154.11946925662087,146.09976829549788,50.47004925804888,0.23597841276055465,210.26985649808017,97.96908201516158,45.81146164847056,28.80454088546783,9204331,0.1490642033622942,0.08944207266030468,0,1,0.0,0.0,0.0
